timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 17:01:36.680837,2025-08-07T17:01:36.680837,13177,0,4,0.03,-0.05,0.96,1.76,-2.85,-11.1,4.97,3.96,-1.2833,36.8167,0.0,360402,101180.9,25.0,12.0,0.0,0.0,0.0,0.0,-84,12.01,-5.85,BEACON,"{""record_number"": 13177, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.76, ""roll"": -2.85}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.97, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101180.9, ""temperature"": 25, ""AGL"": 12, ""velocity"": 0, ""kalman_altitude"": 12.01, ""kalman_vertical_velocity"": -5.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 405340, ""packets_received"": 527, ""kalman_data"": {""altitude"": 12.01, ""vertical_velocity"": -5.85}, ""kalman_altitude"": 12.01, ""kalman_vertical_velocity"": -5.85}",351.718984
2025-08-07 17:01:36.758916,2025-08-07T17:01:36.758916,13181,0,4,0.03,-0.04,0.96,1.99,-2.66,-10.91,4.21,4.33,-1.2833,36.8167,0.0,360402,101192.9,25.0,11.0,0.0,0.0,0.0,0.0,-80,11.01,-6.0,BEACON,"{""record_number"": 13181, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.99, ""roll"": -2.66}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.21, ""gz"": 4.33}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101192.9, ""temperature"": 25, ""AGL"": 11, ""velocity"": 0, ""kalman_altitude"": 11.01, ""kalman_vertical_velocity"": -6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 405452, ""packets_received"": 528, ""kalman_data"": {""altitude"": 11.01, ""vertical_velocity"": -6}, ""kalman_altitude"": 11.01, ""kalman_vertical_velocity"": -6}",351.797063
2025-08-07 17:01:36.839968,2025-08-07T17:01:36.839968,13186,0,4,0.03,-0.05,0.96,1.62,-2.99,-10.76,4.76,3.29,-1.2833,36.8167,0.0,360402,101204.9,25.0,10.0,0.0,0.0,0.0,0.0,-81,10.01,-6.15,BEACON,"{""record_number"": 13186, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.62, ""roll"": -2.99}, ""gyro_data"": {""gx"": -10.76, ""gy"": 4.76, ""gz"": 3.29}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101204.9, ""temperature"": 25, ""AGL"": 10, ""velocity"": 0, ""kalman_altitude"": 10.01, ""kalman_vertical_velocity"": -6.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 405575, ""packets_received"": 529, ""kalman_data"": {""altitude"": 10.01, ""vertical_velocity"": -6.15}, ""kalman_altitude"": 10.01, ""kalman_vertical_velocity"": -6.15}",351.878115
2025-08-07 17:01:36.929852,2025-08-07T17:01:36.929852,13190,0,4,0.02,-0.04,0.97,1.74,-2.81,-10.58,4.91,4.57,-1.2833,36.8167,0.0,360402,101216.9,25.0,9.0,0.0,0.0,0.0,0.0,-84,9.01,-6.3,BEACON,"{""record_number"": 13190, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.74, ""roll"": -2.81}, ""gyro_data"": {""gx"": -10.58, ""gy"": 4.91, ""gz"": 4.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101216.9, ""temperature"": 25, ""AGL"": 9, ""velocity"": 0, ""kalman_altitude"": 9.01, ""kalman_vertical_velocity"": -6.3}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 405690, ""packets_received"": 530, ""kalman_data"": {""altitude"": 9.01, ""vertical_velocity"": -6.3}, ""kalman_altitude"": 9.01, ""kalman_vertical_velocity"": -6.3}",351.967999
2025-08-07 17:01:37.063886,2025-08-07T17:01:37.063886,13195,0,4,0.03,-0.05,0.97,1.6,-2.47,-10.7,4.97,4.36,-1.2833,36.8167,0.0,360402,101240.9,25.0,7.0,0.0,0.0,0.0,0.0,-91,7.01,-6.61,BEACON,"{""record_number"": 13195, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.6, ""roll"": -2.47}, ""gyro_data"": {""gx"": -10.7, ""gy"": 4.97, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101240.9, ""temperature"": 25, ""AGL"": 7, ""velocity"": 0, ""kalman_altitude"": 7.01, ""kalman_vertical_velocity"": -6.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 405812, ""packets_received"": 531, ""kalman_data"": {""altitude"": 7.01, ""vertical_velocity"": -6.61}, ""kalman_altitude"": 7.01, ""kalman_vertical_velocity"": -6.61}",352.102033
2025-08-07 17:01:37.192782,2025-08-07T17:01:37.192782,13199,0,4,0.03,-0.04,0.97,1.79,-2.81,-10.64,4.21,4.12,-1.2833,36.8167,0.0,360402,101253.0,25.0,6.0,0.0,0.0,0.0,0.0,-89,6.01,-6.76,BEACON,"{""record_number"": 13199, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.79, ""roll"": -2.81}, ""gyro_data"": {""gx"": -10.64, ""gy"": 4.21, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101253, ""temperature"": 25, ""AGL"": 6, ""velocity"": 0, ""kalman_altitude"": 6.01, ""kalman_vertical_velocity"": -6.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 405926, ""packets_received"": 532, ""kalman_data"": {""altitude"": 6.01, ""vertical_velocity"": -6.76}, ""kalman_altitude"": 6.01, ""kalman_vertical_velocity"": -6.76}",352.230929
2025-08-07 17:01:37.388076,2025-08-07T17:01:37.388076,13209,0,4,0.03,-0.05,0.96,1.88,-2.79,-10.98,4.91,3.6,-1.2833,36.8167,0.0,360402,101277.0,25.0,4.0,0.0,0.0,0.0,0.0,-85,4.01,-7.06,BEACON,"{""record_number"": 13209, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.88, ""roll"": -2.79}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.91, ""gz"": 3.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101277, ""temperature"": 25, ""AGL"": 4, ""velocity"": 0, ""kalman_altitude"": 4.01, ""kalman_vertical_velocity"": -7.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 406151, ""packets_received"": 533, ""kalman_data"": {""altitude"": 4.01, ""vertical_velocity"": -7.06}, ""kalman_altitude"": 4.01, ""kalman_vertical_velocity"": -7.06}",352.426223
2025-08-07 17:01:37.643312,2025-08-07T17:01:37.643312,13218,0,4,0.03,-0.05,0.97,1.51,-2.88,-11.13,4.27,3.45,-1.2833,36.8167,0.0,360402,101301.0,25.0,2.0,0.0,0.0,0.0,0.0,-90,2.01,-7.36,BEACON,"{""record_number"": 13218, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.51, ""roll"": -2.88}, ""gyro_data"": {""gx"": -11.13, ""gy"": 4.27, ""gz"": 3.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101301, ""temperature"": 25, ""AGL"": 2, ""velocity"": 0, ""kalman_altitude"": 2.01, ""kalman_vertical_velocity"": -7.36}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 406379, ""packets_received"": 534, ""kalman_data"": {""altitude"": 2.01, ""vertical_velocity"": -7.36}, ""kalman_altitude"": 2.01, ""kalman_vertical_velocity"": -7.36}",352.681459
2025-08-07 17:01:37.909474,2025-08-07T17:01:37.909474,13226,0,4,0.03,-0.05,0.96,1.96,-2.69,-11.68,5.52,3.63,-1.2833,36.8167,0.0,360402,101313.0,25.0,1.0,0.0,0.0,0.0,0.0,-87,1.01,-7.51,BEACON,"{""record_number"": 13226, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.96, ""roll"": -2.69}, ""gyro_data"": {""gx"": -11.68, ""gy"": 5.52, ""gz"": 3.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101313, ""temperature"": 25, ""AGL"": 1, ""velocity"": 0, ""kalman_altitude"": 1.01, ""kalman_vertical_velocity"": -7.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 406625, ""packets_received"": 535, ""kalman_data"": {""altitude"": 1.01, ""vertical_velocity"": -7.51}, ""kalman_altitude"": 1.01, ""kalman_vertical_velocity"": -7.51}",352.947621
2025-08-07 17:01:38.020008,2025-08-07T17:01:38.020008,13231,0,4,0.03,-0.04,0.97,1.71,-2.39,-11.13,5.34,4.82,-1.2833,36.8167,0.0,360402,101313.0,25.0,1.0,0.0,0.0,0.0,0.0,-85,1.01,-7.51,BEACON,"{""record_number"": 13231, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.71, ""roll"": -2.39}, ""gyro_data"": {""gx"": -11.13, ""gy"": 5.34, ""gz"": 4.82}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 360402}, ""alt_data"": {""pressure"": 101313, ""temperature"": 25, ""AGL"": 1, ""velocity"": 0, ""kalman_altitude"": 1.01, ""kalman_vertical_velocity"": -7.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 406767, ""packets_received"": 536, ""kalman_data"": {""altitude"": 1.01, ""vertical_velocity"": -7.51}, ""kalman_altitude"": 1.01, ""kalman_vertical_velocity"": -7.51}",353.058155
