timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 17:01:09.246959,2025-08-07T17:01:09.246959,12144,0,4,0.03,-0.05,0.96,1.54,-2.79,-11.13,5.82,3.96,-1.2833,36.8167,38.0,334498,100738.1,25.0,49.0,0.0,0.0,0.0,0.0,-81,49.01,-0.07,BEACON,"{""record_number"": 12144, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.54, ""roll"": -2.79}, ""gyro_data"": {""gx"": -11.13, ""gy"": 5.82, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 38, ""time"": 334498}, ""alt_data"": {""pressure"": 100738.1, ""temperature"": 25, ""AGL"": 49, ""velocity"": 0, ""kalman_altitude"": 49.01, ""kalman_vertical_velocity"": -0.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 378007, ""packets_received"": 375, ""kalman_data"": {""altitude"": 49.01, ""vertical_velocity"": -0.07}, ""kalman_altitude"": 49.01, ""kalman_vertical_velocity"": -0.07}",324.285106
2025-08-07 17:01:09.493960,2025-08-07T17:01:09.493960,12148,0,4,0.02,-0.04,0.96,1.85,-2.53,-11.62,4.94,3.75,-1.2833,36.8167,37.0,334598,100750.0,25.0,48.0,0.0,0.0,0.0,0.0,-81,48.01,-0.24,BEACON,"{""record_number"": 12148, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.85, ""roll"": -2.53}, ""gyro_data"": {""gx"": -11.62, ""gy"": 4.94, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 37, ""time"": 334598}, ""alt_data"": {""pressure"": 100750, ""temperature"": 25, ""AGL"": 48, ""velocity"": 0, ""kalman_altitude"": 48.01, ""kalman_vertical_velocity"": -0.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 378130, ""packets_received"": 376, ""kalman_data"": {""altitude"": 48.01, ""vertical_velocity"": -0.24}, ""kalman_altitude"": 48.01, ""kalman_vertical_velocity"": -0.24}",324.532107
2025-08-07 17:01:09.557243,2025-08-07T17:01:09.557243,12152,0,4,0.03,-0.05,0.97,1.85,-2.52,-11.65,5.27,3.72,-1.2833,36.8167,35.0,334799,100762.0,25.0,47.0,0.0,0.0,0.0,0.0,-82,47.01,-0.41,BEACON,"{""record_number"": 12152, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.85, ""roll"": -2.52}, ""gyro_data"": {""gx"": -11.65, ""gy"": 5.27, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 35, ""time"": 334799}, ""alt_data"": {""pressure"": 100762, ""temperature"": 25, ""AGL"": 47, ""velocity"": 0, ""kalman_altitude"": 47.01, ""kalman_vertical_velocity"": -0.41}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 378243, ""packets_received"": 377, ""kalman_data"": {""altitude"": 47.01, ""vertical_velocity"": -0.41}, ""kalman_altitude"": 47.01, ""kalman_vertical_velocity"": -0.41}",324.59539
2025-08-07 17:01:09.619237,2025-08-07T17:01:09.619237,12157,0,4,0.04,-0.04,0.97,1.34,-2.86,-10.91,5.12,4.02,-1.2833,36.8167,34.0,334899,100773.9,25.0,46.0,0.0,0.0,0.0,0.0,-83,46.01,-0.58,BEACON,"{""record_number"": 12157, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.04, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.34, ""roll"": -2.86}, ""gyro_data"": {""gx"": -10.91, ""gy"": 5.12, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 34, ""time"": 334899}, ""alt_data"": {""pressure"": 100773.9, ""temperature"": 25, ""AGL"": 46, ""velocity"": 0, ""kalman_altitude"": 46.01, ""kalman_vertical_velocity"": -0.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 378369, ""packets_received"": 378, ""kalman_data"": {""altitude"": 46.01, ""vertical_velocity"": -0.58}, ""kalman_altitude"": 46.01, ""kalman_vertical_velocity"": -0.58}",324.657384
2025-08-07 17:01:09.756996,2025-08-07T17:01:09.756996,12161,0,4,0.03,-0.05,0.97,1.46,-2.73,-10.76,4.57,4.45,-1.2833,36.8167,33.0,334998,100797.8,25.0,44.0,0.0,0.0,0.0,0.0,-83,44.01,-0.92,BEACON,"{""record_number"": 12161, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.46, ""roll"": -2.73}, ""gyro_data"": {""gx"": -10.76, ""gy"": 4.57, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 33, ""time"": 334998}, ""alt_data"": {""pressure"": 100797.8, ""temperature"": 25, ""AGL"": 44, ""velocity"": 0, ""kalman_altitude"": 44.01, ""kalman_vertical_velocity"": -0.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 378491, ""packets_received"": 379, ""kalman_data"": {""altitude"": 44.01, ""vertical_velocity"": -0.92}, ""kalman_altitude"": 44.01, ""kalman_vertical_velocity"": -0.92}",324.795143
2025-08-07 17:01:09.988170,2025-08-07T17:01:09.988170,12170,0,4,0.03,-0.05,0.97,1.32,-2.44,-10.61,3.78,4.42,-1.2833,36.8167,31.0,335199,100821.7,25.0,42.0,0.0,0.0,0.0,0.0,-85,42.01,-1.25,BEACON,"{""record_number"": 12170, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.32, ""roll"": -2.44}, ""gyro_data"": {""gx"": -10.61, ""gy"": 3.78, ""gz"": 4.42}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 31, ""time"": 335199}, ""alt_data"": {""pressure"": 100821.7, ""temperature"": 25, ""AGL"": 42, ""velocity"": 0, ""kalman_altitude"": 42.01, ""kalman_vertical_velocity"": -1.25}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 378716, ""packets_received"": 380, ""kalman_data"": {""altitude"": 42.01, ""vertical_velocity"": -1.25}, ""kalman_altitude"": 42.01, ""kalman_vertical_velocity"": -1.25}",325.026317
2025-08-07 17:01:10.085214,2025-08-07T17:01:10.085214,12175,0,4,0.03,-0.04,0.97,1.68,-2.57,-11.49,4.45,4.24,-1.2833,36.8167,29.0,335399,100833.7,25.0,41.0,0.0,0.0,0.0,0.0,-84,41.01,-1.42,BEACON,"{""record_number"": 12175, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.68, ""roll"": -2.57}, ""gyro_data"": {""gx"": -11.49, ""gy"": 4.45, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 29, ""time"": 335399}, ""alt_data"": {""pressure"": 100833.7, ""temperature"": 25, ""AGL"": 41, ""velocity"": 0, ""kalman_altitude"": 41.01, ""kalman_vertical_velocity"": -1.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 378839, ""packets_received"": 381, ""kalman_data"": {""altitude"": 41.01, ""vertical_velocity"": -1.42}, ""kalman_altitude"": 41.01, ""kalman_vertical_velocity"": -1.42}",325.123361
2025-08-07 17:01:10.191176,2025-08-07T17:01:10.191176,12180,0,4,0.03,-0.05,0.97,1.48,-3.22,-10.64,4.54,4.36,-1.2833,36.8167,28.0,335498,100845.6,25.0,40.0,0.0,0.0,0.0,0.0,-86,40.01,-1.59,BEACON,"{""record_number"": 12180, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.48, ""roll"": -3.22}, ""gyro_data"": {""gx"": -10.64, ""gy"": 4.54, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 28, ""time"": 335498}, ""alt_data"": {""pressure"": 100845.6, ""temperature"": 25, ""AGL"": 40, ""velocity"": 0, ""kalman_altitude"": 40.01, ""kalman_vertical_velocity"": -1.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 378952, ""packets_received"": 382, ""kalman_data"": {""altitude"": 40.01, ""vertical_velocity"": -1.59}, ""kalman_altitude"": 40.01, ""kalman_vertical_velocity"": -1.59}",325.229323
2025-08-07 17:01:10.324780,2025-08-07T17:01:10.324780,12185,0,4,0.02,-0.04,0.96,1.85,-2.48,-11.22,4.66,4.73,-1.2833,36.8167,27.0,335598,100857.6,25.0,39.0,0.0,0.0,0.0,0.0,-86,39.01,-1.76,BEACON,"{""record_number"": 12185, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.85, ""roll"": -2.48}, ""gyro_data"": {""gx"": -11.22, ""gy"": 4.66, ""gz"": 4.73}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 27, ""time"": 335598}, ""alt_data"": {""pressure"": 100857.6, ""temperature"": 25, ""AGL"": 39, ""velocity"": 0, ""kalman_altitude"": 39.01, ""kalman_vertical_velocity"": -1.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 379076, ""packets_received"": 383, ""kalman_data"": {""altitude"": 39.01, ""vertical_velocity"": -1.76}, ""kalman_altitude"": 39.01, ""kalman_vertical_velocity"": -1.76}",325.362927
2025-08-07 17:01:10.427776,2025-08-07T17:01:10.427776,12189,0,4,0.01,-0.04,0.97,1.54,-2.45,-10.46,4.45,4.12,-1.2833,36.8167,26.0,335699,100869.5,25.0,38.0,0.0,0.0,0.0,0.0,-85,38.01,-1.92,BEACON,"{""record_number"": 12189, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.01, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.54, ""roll"": -2.45}, ""gyro_data"": {""gx"": -10.46, ""gy"": 4.45, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 26, ""time"": 335699}, ""alt_data"": {""pressure"": 100869.5, ""temperature"": 25, ""AGL"": 38, ""velocity"": 0, ""kalman_altitude"": 38.01, ""kalman_vertical_velocity"": -1.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 379189, ""packets_received"": 384, ""kalman_data"": {""altitude"": 38.01, ""vertical_velocity"": -1.92}, ""kalman_altitude"": 38.01, ""kalman_vertical_velocity"": -1.92}",325.465923
2025-08-07 17:01:10.671110,2025-08-07T17:01:10.671110,12198,0,4,0.03,-0.05,0.97,1.74,-3.19,-11.04,3.69,3.99,-1.2833,36.8167,24.0,335899,100893.5,25.0,36.0,0.0,0.0,0.0,0.0,-84,36.01,-2.26,BEACON,"{""record_number"": 12198, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.74, ""roll"": -3.19}, ""gyro_data"": {""gx"": -11.04, ""gy"": 3.69, ""gz"": 3.99}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 24, ""time"": 335899}, ""alt_data"": {""pressure"": 100893.5, ""temperature"": 25, ""AGL"": 36, ""velocity"": 0, ""kalman_altitude"": 36.01, ""kalman_vertical_velocity"": -2.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 379426, ""packets_received"": 385, ""kalman_data"": {""altitude"": 36.01, ""vertical_velocity"": -2.26}, ""kalman_altitude"": 36.01, ""kalman_vertical_velocity"": -2.26}",325.709257
2025-08-07 17:01:10.833720,2025-08-07T17:01:10.833720,12203,0,4,0.03,-0.05,0.96,1.68,-2.6,-10.88,5.0,3.35,-1.2833,36.8167,22.0,336099,100917.4,25.0,34.0,0.0,0.0,0.0,0.0,-85,34.01,-2.59,BEACON,"{""record_number"": 12203, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.68, ""roll"": -2.6}, ""gyro_data"": {""gx"": -10.88, ""gy"": 5, ""gz"": 3.35}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 22, ""time"": 336099}, ""alt_data"": {""pressure"": 100917.4, ""temperature"": 25, ""AGL"": 34, ""velocity"": 0, ""kalman_altitude"": 34.01, ""kalman_vertical_velocity"": -2.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 379549, ""packets_received"": 386, ""kalman_data"": {""altitude"": 34.01, ""vertical_velocity"": -2.59}, ""kalman_altitude"": 34.01, ""kalman_vertical_velocity"": -2.59}",325.871867
2025-08-07 17:01:10.916136,2025-08-07T17:01:10.916136,12207,0,4,0.03,-0.05,0.96,1.65,-2.97,-10.06,5.18,4.09,-1.2833,36.8167,21.0,336199,100929.3,25.0,33.0,0.0,0.0,0.0,0.0,-84,33.01,-2.76,BEACON,"{""record_number"": 12207, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.65, ""roll"": -2.97}, ""gyro_data"": {""gx"": -10.06, ""gy"": 5.18, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 21, ""time"": 336199}, ""alt_data"": {""pressure"": 100929.3, ""temperature"": 25, ""AGL"": 33, ""velocity"": 0, ""kalman_altitude"": 33.01, ""kalman_vertical_velocity"": -2.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 379663, ""packets_received"": 387, ""kalman_data"": {""altitude"": 33.01, ""vertical_velocity"": -2.76}, ""kalman_altitude"": 33.01, ""kalman_vertical_velocity"": -2.76}",325.954283
2025-08-07 17:01:11.024111,2025-08-07T17:01:11.024111,12212,0,4,0.03,-0.05,0.96,1.18,-2.64,-10.91,4.63,4.42,-1.2833,36.8167,20.0,336299,100941.3,25.0,32.0,0.0,0.0,0.0,0.0,-85,32.01,-2.92,BEACON,"{""record_number"": 12212, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.18, ""roll"": -2.64}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.63, ""gz"": 4.42}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 20, ""time"": 336299}, ""alt_data"": {""pressure"": 100941.3, ""temperature"": 25, ""AGL"": 32, ""velocity"": 0, ""kalman_altitude"": 32.01, ""kalman_vertical_velocity"": -2.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 379786, ""packets_received"": 388, ""kalman_data"": {""altitude"": 32.01, ""vertical_velocity"": -2.92}, ""kalman_altitude"": 32.01, ""kalman_vertical_velocity"": -2.92}",326.062258
2025-08-07 17:01:11.155111,2025-08-07T17:01:11.155111,12216,0,4,0.03,-0.05,0.97,1.88,-2.86,-11.19,4.76,4.57,-1.2833,36.8167,19.0,336399,100953.3,25.0,31.0,0.0,0.0,0.0,0.0,-85,31.01,-3.09,BEACON,"{""record_number"": 12216, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.88, ""roll"": -2.86}, ""gyro_data"": {""gx"": -11.19, ""gy"": 4.76, ""gz"": 4.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 19, ""time"": 336399}, ""alt_data"": {""pressure"": 100953.3, ""temperature"": 25, ""AGL"": 31, ""velocity"": 0, ""kalman_altitude"": 31.01, ""kalman_vertical_velocity"": -3.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 379901, ""packets_received"": 389, ""kalman_data"": {""altitude"": 31.01, ""vertical_velocity"": -3.09}, ""kalman_altitude"": 31.01, ""kalman_vertical_velocity"": -3.09}",326.193258
2025-08-07 17:01:11.263517,2025-08-07T17:01:11.263517,12221,0,4,0.03,-0.05,0.96,1.76,-2.39,-10.82,4.63,4.05,-1.2833,36.8167,18.0,336499,100965.3,25.0,30.0,0.0,0.0,0.0,0.0,-82,30.01,-3.25,BEACON,"{""record_number"": 12221, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.76, ""roll"": -2.39}, ""gyro_data"": {""gx"": -10.82, ""gy"": 4.63, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 18, ""time"": 336499}, ""alt_data"": {""pressure"": 100965.3, ""temperature"": 25, ""AGL"": 30, ""velocity"": 0, ""kalman_altitude"": 30.01, ""kalman_vertical_velocity"": -3.25}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 380025, ""packets_received"": 390, ""kalman_data"": {""altitude"": 30.01, ""vertical_velocity"": -3.25}, ""kalman_altitude"": 30.01, ""kalman_vertical_velocity"": -3.25}",326.301664
2025-08-07 17:01:11.406680,2025-08-07T17:01:11.406680,12225,0,4,0.02,-0.06,0.96,1.76,-2.99,-11.07,5.34,4.12,-1.2833,36.8167,16.0,336699,100977.2,25.0,29.0,0.0,0.0,0.0,0.0,-83,29.01,-3.42,BEACON,"{""record_number"": 12225, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.02, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 1.76, ""roll"": -2.99}, ""gyro_data"": {""gx"": -11.07, ""gy"": 5.34, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 16, ""time"": 336699}, ""alt_data"": {""pressure"": 100977.2, ""temperature"": 25, ""AGL"": 29, ""velocity"": 0, ""kalman_altitude"": 29.01, ""kalman_vertical_velocity"": -3.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 380148, ""packets_received"": 391, ""kalman_data"": {""altitude"": 29.01, ""vertical_velocity"": -3.42}, ""kalman_altitude"": 29.01, ""kalman_vertical_velocity"": -3.42}",326.444827
2025-08-07 17:01:11.503211,2025-08-07T17:01:11.503211,12230,0,4,0.02,-0.04,0.96,1.65,-2.67,-11.04,4.45,4.02,-1.2833,36.8167,15.0,336799,100989.2,25.0,28.0,0.0,0.0,0.0,0.0,-84,28.01,-3.59,BEACON,"{""record_number"": 12230, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.65, ""roll"": -2.67}, ""gyro_data"": {""gx"": -11.04, ""gy"": 4.45, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 15, ""time"": 336799}, ""alt_data"": {""pressure"": 100989.2, ""temperature"": 25, ""AGL"": 28, ""velocity"": 0, ""kalman_altitude"": 28.01, ""kalman_vertical_velocity"": -3.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 380263, ""packets_received"": 392, ""kalman_data"": {""altitude"": 28.01, ""vertical_velocity"": -3.59}, ""kalman_altitude"": 28.01, ""kalman_vertical_velocity"": -3.59}",326.541358
2025-08-07 17:01:11.641820,2025-08-07T17:01:11.641820,12234,0,4,0.03,-0.05,0.97,1.65,-2.67,-10.55,3.96,4.05,-1.2833,36.8167,14.0,336899,101001.2,25.0,27.0,0.0,0.0,0.0,0.0,-83,27.01,-3.75,BEACON,"{""record_number"": 12234, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.65, ""roll"": -2.67}, ""gyro_data"": {""gx"": -10.55, ""gy"": 3.96, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 14, ""time"": 336899}, ""alt_data"": {""pressure"": 101001.2, ""temperature"": 25, ""AGL"": 27, ""velocity"": 0, ""kalman_altitude"": 27.01, ""kalman_vertical_velocity"": -3.75}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 380386, ""packets_received"": 393, ""kalman_data"": {""altitude"": 27.01, ""vertical_velocity"": -3.75}, ""kalman_altitude"": 27.01, ""kalman_vertical_velocity"": -3.75}",326.679967
2025-08-07 17:01:11.739582,2025-08-07T17:01:11.739582,12239,0,4,0.03,-0.05,0.96,1.57,-2.46,-11.22,4.45,4.24,-1.2833,36.8167,13.0,336998,101013.1,25.0,26.0,0.0,0.0,0.0,0.0,-83,26.01,-3.92,BEACON,"{""record_number"": 12239, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.57, ""roll"": -2.46}, ""gyro_data"": {""gx"": -11.22, ""gy"": 4.45, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 13, ""time"": 336998}, ""alt_data"": {""pressure"": 101013.1, ""temperature"": 25, ""AGL"": 26, ""velocity"": 0, ""kalman_altitude"": 26.01, ""kalman_vertical_velocity"": -3.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 380501, ""packets_received"": 394, ""kalman_data"": {""altitude"": 26.01, ""vertical_velocity"": -3.92}, ""kalman_altitude"": 26.01, ""kalman_vertical_velocity"": -3.92}",326.777729
