timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:53:10.298607,2025-08-07T15:53:10.298607,2266,1,2,-1.01,0.25,0.71,3.98,-1.02,-47.47,-17.99,-13.54,-1.10612,36.97576,1581.9,12531000,841.55,26.77,44.3,0,0,0,0,-79,44.21,16.53,BEACON,"{""record_number"": 2266, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -1.01, ""ay"": 0.25, ""az"": 0.71, ""pitch"": 3.98, ""roll"": -1.02}, ""gyro_data"": {""gx"": -47.47, ""gy"": -17.99, ""gz"": -13.54}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1581.9, ""time"": 12531000}, ""alt_data"": {""pressure"": 841.55, ""temperature"": 26.77, ""AGL"": 44.3, ""velocity"": 0, ""kalman_altitude"": 44.21, ""kalman_vertical_velocity"": 16.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 585760, ""packets_received"": 3319, ""kalman_data"": {""altitude"": 44.21, ""vertical_velocity"": 16.53}, ""kalman_altitude"": 44.21, ""kalman_vertical_velocity"": 16.53}",480.70516
2025-08-07 15:53:10.494440,2025-08-07T15:53:10.494440,2275,1,2,0.19,-0.24,1.09,18.96,-2.66,25.58,28.14,30.06,-1.10612,36.97576,1581.9,12531000,841.5,26.76,44.75,0,0,0,0,-77,44.74,16.63,BEACON,"{""record_number"": 2275, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": 0.19, ""ay"": -0.24, ""az"": 1.09, ""pitch"": 18.96, ""roll"": -2.66}, ""gyro_data"": {""gx"": 25.58, ""gy"": 28.14, ""gz"": 30.06}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1581.9, ""time"": 12531000}, ""alt_data"": {""pressure"": 841.5, ""temperature"": 26.76, ""AGL"": 44.75, ""velocity"": 0, ""kalman_altitude"": 44.74, ""kalman_vertical_velocity"": 16.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 585994, ""packets_received"": 3320, ""kalman_data"": {""altitude"": 44.74, ""vertical_velocity"": 16.63}, ""kalman_altitude"": 44.74, ""kalman_vertical_velocity"": 16.63}",480.900993
2025-08-07 15:53:10.861833,2025-08-07T15:53:10.861833,2289,1,2,0.33,0.04,1.44,-31.61,15.29,17.2,-36.1,18.6,-1.10612,36.97576,1581.9,12531000,841.48,26.74,44.98,0,0,0,0,-77,45.02,16.61,BEACON,"{""record_number"": 2289, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": 0.33, ""ay"": 0.04, ""az"": 1.44, ""pitch"": -31.61, ""roll"": 15.29}, ""gyro_data"": {""gx"": 17.2, ""gy"": -36.1, ""gz"": 18.6}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1581.9, ""time"": 12531000}, ""alt_data"": {""pressure"": 841.48, ""temperature"": 26.74, ""AGL"": 44.98, ""velocity"": 0, ""kalman_altitude"": 45.02, ""kalman_vertical_velocity"": 16.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 586357, ""packets_received"": 3321, ""kalman_data"": {""altitude"": 45.02, ""vertical_velocity"": 16.61}, ""kalman_altitude"": 45.02, ""kalman_vertical_velocity"": 16.61}",481.268386
2025-08-07 15:53:11.012346,2025-08-07T15:53:11.012346,2294,1,2,-1.47,0.34,0.97,22.76,-38.34,-17.84,-104.15,27.8,-1.10612,36.97576,1581.9,12531000,841.39,26.73,45.93,0,0,0,0,-77,45.89,16.91,BEACON,"{""record_number"": 2294, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -1.47, ""ay"": 0.34, ""az"": 0.97, ""pitch"": 22.76, ""roll"": -38.34}, ""gyro_data"": {""gx"": -17.84, ""gy"": -104.15, ""gz"": 27.8}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1581.9, ""time"": 12531000}, ""alt_data"": {""pressure"": 841.39, ""temperature"": 26.73, ""AGL"": 45.93, ""velocity"": 0, ""kalman_altitude"": 45.89, ""kalman_vertical_velocity"": 16.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 586493, ""packets_received"": 3322, ""kalman_data"": {""altitude"": 45.89, ""vertical_velocity"": 16.91}, ""kalman_altitude"": 45.89, ""kalman_vertical_velocity"": 16.91}",481.418899
2025-08-07 15:53:11.143186,2025-08-07T15:53:11.143186,2298,1,2,0.95,-0.31,1.09,-13.07,-16.52,-18.45,140.67,56.1,-1.10612,36.97576,1581.9,12531100,841.41,26.74,45.66,0,0,0,0,-76,45.67,16.76,BEACON,"{""record_number"": 2298, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.95, ""ay"": -0.31, ""az"": 1.09, ""pitch"": -13.07, ""roll"": -16.52}, ""gyro_data"": {""gx"": -18.45, ""gy"": 140.67, ""gz"": 56.1}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1581.9, ""time"": 12531100}, ""alt_data"": {""pressure"": 841.41, ""temperature"": 26.74, ""AGL"": 45.66, ""velocity"": 0, ""kalman_altitude"": 45.67, ""kalman_vertical_velocity"": 16.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 586631, ""packets_received"": 3323, ""kalman_data"": {""altitude"": 45.67, ""vertical_velocity"": 16.76}, ""kalman_altitude"": 45.67, ""kalman_vertical_velocity"": 16.76}",481.549739
2025-08-07 15:53:11.272766,2025-08-07T15:53:11.272766,2302,1,2,0.75,-0.14,1.33,-17.57,23.14,-16.86,36.62,22.53,-1.10612,36.97576,1583.8,12531100,841.38,26.73,45.97,0,0,0,0,-77,45.98,16.86,BEACON,"{""record_number"": 2302, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": 0.75, ""ay"": -0.14, ""az"": 1.33, ""pitch"": -17.57, ""roll"": 23.14}, ""gyro_data"": {""gx"": -16.86, ""gy"": 36.62, ""gz"": 22.53}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1583.8, ""time"": 12531100}, ""alt_data"": {""pressure"": 841.38, ""temperature"": 26.73, ""AGL"": 45.97, ""velocity"": 0, ""kalman_altitude"": 45.98, ""kalman_vertical_velocity"": 16.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 586754, ""packets_received"": 3324, ""kalman_data"": {""altitude"": 45.98, ""vertical_velocity"": 16.86}, ""kalman_altitude"": 45.98, ""kalman_vertical_velocity"": 16.86}",481.679319
2025-08-07 15:53:11.619814,2025-08-07T15:53:11.619814,2315,1,2,-0.27,0.07,0.92,34.18,16.66,2.8,3.14,-55.61,-1.10612,36.97576,1583.8,12531100,841.36,26.72,46.2,0,0,0,0,-79,46.17,16.8,BEACON,"{""record_number"": 2315, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.27, ""ay"": 0.07, ""az"": 0.92, ""pitch"": 34.18, ""roll"": 16.66}, ""gyro_data"": {""gx"": 2.8, ""gy"": 3.14, ""gz"": -55.61}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1583.8, ""time"": 12531100}, ""alt_data"": {""pressure"": 841.36, ""temperature"": 26.72, ""AGL"": 46.2, ""velocity"": 0, ""kalman_altitude"": 46.17, ""kalman_vertical_velocity"": 16.8}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 587119, ""packets_received"": 3325, ""kalman_data"": {""altitude"": 46.17, ""vertical_velocity"": 16.8}, ""kalman_altitude"": 46.17, ""kalman_vertical_velocity"": 16.8}",482.026367
2025-08-07 15:53:11.748444,2025-08-07T15:53:11.748444,2319,1,2,0.12,-0.28,1.2,-30.79,39.01,0.21,165.58,45.55,-1.10612,36.97576,1583.8,12531100,841.3,26.69,46.84,0,0,0,0,-77,46.86,17.01,BEACON,"{""record_number"": 2319, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": 0.12, ""ay"": -0.28, ""az"": 1.2, ""pitch"": -30.79, ""roll"": 39.01}, ""gyro_data"": {""gx"": 0.21, ""gy"": 165.58, ""gz"": 45.55}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1583.8, ""time"": 12531100}, ""alt_data"": {""pressure"": 841.3, ""temperature"": 26.69, ""AGL"": 46.84, ""velocity"": 0, ""kalman_altitude"": 46.86, ""kalman_vertical_velocity"": 17.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 587248, ""packets_received"": 3326, ""kalman_data"": {""altitude"": 46.86, ""vertical_velocity"": 17.01}, ""kalman_altitude"": 46.86, ""kalman_vertical_velocity"": 17.01}",482.154997
2025-08-07 15:53:11.895854,2025-08-07T15:53:11.895854,2324,1,2,0.99,0.0,0.81,13.13,39.77,-15.7,31.95,34.51,-1.10612,36.97576,1583.8,12531100,841.28,26.69,46.95,0,0,0,0,-79,46.91,16.98,BEACON,"{""record_number"": 2324, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.99, ""ay"": 0, ""az"": 0.81, ""pitch"": 13.13, ""roll"": 39.77}, ""gyro_data"": {""gx"": -15.7, ""gy"": 31.95, ""gz"": 34.51}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1583.8, ""time"": 12531100}, ""alt_data"": {""pressure"": 841.28, ""temperature"": 26.69, ""AGL"": 46.95, ""velocity"": 0, ""kalman_altitude"": 46.91, ""kalman_vertical_velocity"": 16.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 587367, ""packets_received"": 3327, ""kalman_data"": {""altitude"": 46.91, ""vertical_velocity"": 16.98}, ""kalman_altitude"": 46.91, ""kalman_vertical_velocity"": 16.98}",482.302407
2025-08-07 15:53:11.989991,2025-08-07T15:53:11.989991,2328,1,2,0.03,-0.32,1.13,-21.58,21.17,-21.25,-27.23,-43.69,-1.10612,36.97576,1583.8,12531100,841.22,26.69,47.56,0,0,0,0,-79,47.5,17.17,BEACON,"{""record_number"": 2328, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.32, ""az"": 1.13, ""pitch"": -21.58, ""roll"": 21.17}, ""gyro_data"": {""gx"": -21.25, ""gy"": -27.23, ""gz"": -43.69}, ""gps_data"": {""latitude"": -1.10612, ""longitude"": 36.97576, ""gps_altitude"": 1583.8, ""time"": 12531100}, ""alt_data"": {""pressure"": 841.22, ""temperature"": 26.69, ""AGL"": 47.56, ""velocity"": 0, ""kalman_altitude"": 47.5, ""kalman_vertical_velocity"": 17.17}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 587491, ""packets_received"": 3328, ""kalman_data"": {""altitude"": 47.5, ""vertical_velocity"": 17.17}, ""kalman_altitude"": 47.5, ""kalman_vertical_velocity"": 17.17}",482.396544
2025-08-07 15:53:12.240984,2025-08-07T15:53:12.240984,2338,1,2,-1.93,0.36,0.99,48.23,13.48,-36.83,-135.95,31.59,-1.106121,36.97575,1585.8,12531200,841.22,26.69,47.6,0,0,0,0,-75,47.59,17.15,BEACON,"{""record_number"": 2338, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": -1.93, ""ay"": 0.36, ""az"": 0.99, ""pitch"": 48.23, ""roll"": 13.48}, ""gyro_data"": {""gx"": -36.83, ""gy"": -135.95, ""gz"": 31.59}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1585.8, ""time"": 12531200}, ""alt_data"": {""pressure"": 841.22, ""temperature"": 26.69, ""AGL"": 47.6, ""velocity"": 0, ""kalman_altitude"": 47.59, ""kalman_vertical_velocity"": 17.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 587736, ""packets_received"": 3329, ""kalman_data"": {""altitude"": 47.59, ""vertical_velocity"": 17.15}, ""kalman_altitude"": 47.59, ""kalman_vertical_velocity"": 17.15}",482.647537
2025-08-07 15:53:12.374464,2025-08-07T15:53:12.374464,2343,1,2,0.11,-0.07,1.05,26.14,-18.4,-15.61,168.29,73.93,-1.106121,36.97575,1585.8,12531200,841.18,26.68,48.02,0,0,0,0,-75,47.98,17.24,BEACON,"{""record_number"": 2343, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 0.11, ""ay"": -0.07, ""az"": 1.05, ""pitch"": 26.14, ""roll"": -18.4}, ""gyro_data"": {""gx"": -15.61, ""gy"": 168.29, ""gz"": 73.93}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1585.8, ""time"": 12531200}, ""alt_data"": {""pressure"": 841.18, ""temperature"": 26.68, ""AGL"": 48.02, ""velocity"": 0, ""kalman_altitude"": 47.98, ""kalman_vertical_velocity"": 17.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 587874, ""packets_received"": 3330, ""kalman_data"": {""altitude"": 47.98, ""vertical_velocity"": 17.24}, ""kalman_altitude"": 47.98, ""kalman_vertical_velocity"": 17.24}",482.781017
2025-08-07 15:53:12.508922,2025-08-07T15:53:12.508922,2348,1,2,1.38,-0.18,0.93,-51.17,60.17,11.07,141.01,73.78,-1.106121,36.97575,1585.8,12531200,841.12,26.68,48.62,0,0,0,0,-76,48.62,17.43,BEACON,"{""record_number"": 2348, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 1.38, ""ay"": -0.18, ""az"": 0.93, ""pitch"": -51.17, ""roll"": 60.17}, ""gyro_data"": {""gx"": 11.07, ""gy"": 141.01, ""gz"": 73.78}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1585.8, ""time"": 12531200}, ""alt_data"": {""pressure"": 841.12, ""temperature"": 26.68, ""AGL"": 48.62, ""velocity"": 0, ""kalman_altitude"": 48.62, ""kalman_vertical_velocity"": 17.43}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 587997, ""packets_received"": 3331, ""kalman_data"": {""altitude"": 48.62, ""vertical_velocity"": 17.43}, ""kalman_altitude"": 48.62, ""kalman_vertical_velocity"": 17.43}",482.915475
2025-08-07 15:53:12.675572,2025-08-07T15:53:12.675572,2352,1,2,0.33,0.09,1.14,-39.02,20.06,-33.69,67.38,6.46,-1.106121,36.97575,1585.8,12531200,841.17,26.68,48.13,0,0,0,0,-79,48.21,17.24,BEACON,"{""record_number"": 2352, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.33, ""ay"": 0.09, ""az"": 1.14, ""pitch"": -39.02, ""roll"": 20.06}, ""gyro_data"": {""gx"": -33.69, ""gy"": 67.38, ""gz"": 6.46}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1585.8, ""time"": 12531200}, ""alt_data"": {""pressure"": 841.17, ""temperature"": 26.68, ""AGL"": 48.13, ""velocity"": 0, ""kalman_altitude"": 48.21, ""kalman_vertical_velocity"": 17.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 588123, ""packets_received"": 3332, ""kalman_data"": {""altitude"": 48.21, ""vertical_velocity"": 17.24}, ""kalman_altitude"": 48.21, ""kalman_vertical_velocity"": 17.24}",483.082125
2025-08-07 15:53:12.746583,2025-08-07T15:53:12.746583,2356,1,2,1.06,-0.55,1.01,-17.57,3.48,-14.63,29.12,-99.05,-1.106121,36.97575,1585.8,12531200,841.11,26.67,48.74,0,0,0,0,-76,48.69,17.38,BEACON,"{""record_number"": 2356, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 1.06, ""ay"": -0.55, ""az"": 1.01, ""pitch"": -17.57, ""roll"": 3.48}, ""gyro_data"": {""gx"": -14.63, ""gy"": 29.12, ""gz"": -99.05}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1585.8, ""time"": 12531200}, ""alt_data"": {""pressure"": 841.11, ""temperature"": 26.67, ""AGL"": 48.74, ""velocity"": 0, ""kalman_altitude"": 48.69, ""kalman_vertical_velocity"": 17.38}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 588235, ""packets_received"": 3333, ""kalman_data"": {""altitude"": 48.69, ""vertical_velocity"": 17.38}, ""kalman_altitude"": 48.69, ""kalman_vertical_velocity"": 17.38}",483.153136
2025-08-07 15:53:12.849872,2025-08-07T15:53:12.849872,2361,1,2,1.23,-0.11,1.5,0.39,13.61,-4.33,15.67,-30.67,-1.106121,36.97575,1585.8,12531200,841.12,26.67,48.62,0,0,0,0,-76,48.58,17.33,BEACON,"{""record_number"": 2361, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 1.23, ""ay"": -0.11, ""az"": 1.5, ""pitch"": 0.39, ""roll"": 13.61}, ""gyro_data"": {""gx"": -4.33, ""gy"": 15.67, ""gz"": -30.67}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1585.8, ""time"": 12531200}, ""alt_data"": {""pressure"": 841.12, ""temperature"": 26.67, ""AGL"": 48.62, ""velocity"": 0, ""kalman_altitude"": 48.58, ""kalman_vertical_velocity"": 17.33}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 588349, ""packets_received"": 3334, ""kalman_data"": {""altitude"": 48.58, ""vertical_velocity"": 17.33}, ""kalman_altitude"": 48.58, ""kalman_vertical_velocity"": 17.33}",483.256425
2025-08-07 15:53:12.984592,2025-08-07T15:53:12.984592,2366,1,2,0.36,0.1,1.07,-12.24,14.58,-35.55,27.35,6.98,-1.106121,36.97575,1585.8,12531200,841.12,26.67,48.59,0,0,0,0,-76,48.63,17.31,BEACON,"{""record_number"": 2366, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.36, ""ay"": 0.1, ""az"": 1.07, ""pitch"": -12.24, ""roll"": 14.58}, ""gyro_data"": {""gx"": -35.55, ""gy"": 27.35, ""gz"": 6.98}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1585.8, ""time"": 12531200}, ""alt_data"": {""pressure"": 841.12, ""temperature"": 26.67, ""AGL"": 48.59, ""velocity"": 0, ""kalman_altitude"": 48.63, ""kalman_vertical_velocity"": 17.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 588486, ""packets_received"": 3335, ""kalman_data"": {""altitude"": 48.63, ""vertical_velocity"": 17.31}, ""kalman_altitude"": 48.63, ""kalman_vertical_velocity"": 17.31}",483.391145
2025-08-07 15:53:13.109864,2025-08-07T15:53:13.109864,2370,1,2,-0.53,0.34,0.74,0.56,55.27,-47.84,71.92,-75.06,-1.106121,36.97575,1585.8,12531300,841.06,26.66,49.19,0,0,0,0,-78,49.15,17.42,BEACON,"{""record_number"": 2370, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.53, ""ay"": 0.34, ""az"": 0.74, ""pitch"": 0.56, ""roll"": 55.27}, ""gyro_data"": {""gx"": -47.84, ""gy"": 71.92, ""gz"": -75.06}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1585.8, ""time"": 12531300}, ""alt_data"": {""pressure"": 841.06, ""temperature"": 26.66, ""AGL"": 49.19, ""velocity"": 0, ""kalman_altitude"": 49.15, ""kalman_vertical_velocity"": 17.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 588609, ""packets_received"": 3336, ""kalman_data"": {""altitude"": 49.15, ""vertical_velocity"": 17.42}, ""kalman_altitude"": 49.15, ""kalman_vertical_velocity"": 17.42}",483.516417
2025-08-07 15:53:13.271627,2025-08-07T15:53:13.271627,2375,1,2,1.13,-0.14,0.92,-54.51,32.94,-26.83,60.95,-93.78,-1.106121,36.97575,1587.7,12531300,841.04,26.67,49.42,0,0,0,0,-78,49.4,17.47,BEACON,"{""record_number"": 2375, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 1.13, ""ay"": -0.14, ""az"": 0.92, ""pitch"": -54.51, ""roll"": 32.94}, ""gyro_data"": {""gx"": -26.83, ""gy"": 60.95, ""gz"": -93.78}, ""gps_data"": {""latitude"": -1.106121, ""longitude"": 36.97575, ""gps_altitude"": 1587.7, ""time"": 12531300}, ""alt_data"": {""pressure"": 841.04, ""temperature"": 26.67, ""AGL"": 49.42, ""velocity"": 0, ""kalman_altitude"": 49.4, ""kalman_vertical_velocity"": 17.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 588725, ""packets_received"": 3337, ""kalman_data"": {""altitude"": 49.4, ""vertical_velocity"": 17.47}, ""kalman_altitude"": 49.4, ""kalman_vertical_velocity"": 17.47}",483.67818
