timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:49:13.679717,2025-08-07T15:49:13.679717,3029,0,2,0.37,-0.06,0.89,6.56,-6.12,-27.38,-9.15,-23.11,-1.106123,36.97574,1614.1,12491300,838.57,28.16,70.42,0,0,0,0,-84,70.44,19.11,BEACON,"{""record_number"": 3029, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.37, ""ay"": -0.06, ""az"": 0.89, ""pitch"": 6.56, ""roll"": -6.12}, ""gyro_data"": {""gx"": -27.38, ""gy"": -9.15, ""gz"": -23.11}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1614.1, ""time"": 12491300}, ""alt_data"": {""pressure"": 838.57, ""temperature"": 28.16, ""AGL"": 70.42, ""velocity"": 0, ""kalman_altitude"": 70.44, ""kalman_vertical_velocity"": 19.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 349160, ""packets_received"": 1927, ""kalman_data"": {""altitude"": 70.44, ""vertical_velocity"": 19.11}, ""kalman_altitude"": 70.44, ""kalman_vertical_velocity"": 19.11}",244.08627
2025-08-07 15:49:13.812465,2025-08-07T15:49:13.812465,3034,0,2,-0.12,-0.1,0.76,44.58,-4.64,-37.04,19.57,-22.29,-1.106123,36.97574,1614.1,12491300,838.56,28.16,70.46,0,0,0,0,-85,70.47,19.07,BEACON,"{""record_number"": 3034, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": -0.12, ""ay"": -0.1, ""az"": 0.76, ""pitch"": 44.58, ""roll"": -4.64}, ""gyro_data"": {""gx"": -37.04, ""gy"": 19.57, ""gz"": -22.29}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1614.1, ""time"": 12491300}, ""alt_data"": {""pressure"": 838.56, ""temperature"": 28.16, ""AGL"": 70.46, ""velocity"": 0, ""kalman_altitude"": 70.47, ""kalman_vertical_velocity"": 19.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 349274, ""packets_received"": 1928, ""kalman_data"": {""altitude"": 70.47, ""vertical_velocity"": 19.07}, ""kalman_altitude"": 70.47, ""kalman_vertical_velocity"": 19.07}",244.219018
2025-08-07 15:49:14.025695,2025-08-07T15:49:14.025695,3043,0,2,0.54,0.25,1.1,-20.71,-0.34,9.36,15.03,19.85,-1.106123,36.97574,1614.1,12491300,838.53,28.15,70.77,0,0,0,0,-84,70.75,19.08,BEACON,"{""record_number"": 3043, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.54, ""ay"": 0.25, ""az"": 1.1, ""pitch"": -20.71, ""roll"": -0.34}, ""gyro_data"": {""gx"": 9.36, ""gy"": 15.03, ""gz"": 19.85}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1614.1, ""time"": 12491300}, ""alt_data"": {""pressure"": 838.53, ""temperature"": 28.15, ""AGL"": 70.77, ""velocity"": 0, ""kalman_altitude"": 70.75, ""kalman_vertical_velocity"": 19.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 349520, ""packets_received"": 1929, ""kalman_data"": {""altitude"": 70.75, ""vertical_velocity"": 19.08}, ""kalman_altitude"": 70.75, ""kalman_vertical_velocity"": 19.08}",244.432248
2025-08-07 15:49:14.162316,2025-08-07T15:49:14.162316,3048,0,2,0.75,-0.15,0.91,49.38,-11.46,-18.84,43.08,-36.8,-1.106123,36.97574,1614.1,12491400,838.52,28.15,70.84,0,0,0,0,-84,70.85,19.07,BEACON,"{""record_number"": 3048, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.75, ""ay"": -0.15, ""az"": 0.91, ""pitch"": 49.38, ""roll"": -11.46}, ""gyro_data"": {""gx"": -18.84, ""gy"": 43.08, ""gz"": -36.8}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1614.1, ""time"": 12491400}, ""alt_data"": {""pressure"": 838.52, ""temperature"": 28.15, ""AGL"": 70.84, ""velocity"": 0, ""kalman_altitude"": 70.85, ""kalman_vertical_velocity"": 19.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 349640, ""packets_received"": 1930, ""kalman_data"": {""altitude"": 70.85, ""vertical_velocity"": 19.07}, ""kalman_altitude"": 70.85, ""kalman_vertical_velocity"": 19.07}",244.568869
2025-08-07 15:49:14.263777,2025-08-07T15:49:14.263777,3052,0,2,0.31,-0.27,1.1,31.18,-8.36,5.7,-27.07,3.48,-1.106123,36.97574,1616.4,12491400,838.49,28.15,71.15,0,0,0,0,-85,71.17,19.14,BEACON,"{""record_number"": 3052, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.31, ""ay"": -0.27, ""az"": 1.1, ""pitch"": 31.18, ""roll"": -8.36}, ""gyro_data"": {""gx"": 5.7, ""gy"": -27.07, ""gz"": 3.48}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1616.4, ""time"": 12491400}, ""alt_data"": {""pressure"": 838.49, ""temperature"": 28.15, ""AGL"": 71.15, ""velocity"": 0, ""kalman_altitude"": 71.17, ""kalman_vertical_velocity"": 19.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 349759, ""packets_received"": 1931, ""kalman_data"": {""altitude"": 71.17, ""vertical_velocity"": 19.14}, ""kalman_altitude"": 71.17, ""kalman_vertical_velocity"": 19.14}",244.67033
2025-08-07 15:49:14.388089,2025-08-07T15:49:14.388089,3057,0,2,1.01,-0.15,0.78,-2.35,-13.22,-58.38,38.78,-74.54,-1.106123,36.97574,1616.4,12491400,838.44,28.15,71.64,0,0,0,0,-84,71.63,19.2,BEACON,"{""record_number"": 3057, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 1.01, ""ay"": -0.15, ""az"": 0.78, ""pitch"": -2.35, ""roll"": -13.22}, ""gyro_data"": {""gx"": -58.38, ""gy"": 38.78, ""gz"": -74.54}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1616.4, ""time"": 12491400}, ""alt_data"": {""pressure"": 838.44, ""temperature"": 28.15, ""AGL"": 71.64, ""velocity"": 0, ""kalman_altitude"": 71.63, ""kalman_vertical_velocity"": 19.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 349880, ""packets_received"": 1932, ""kalman_data"": {""altitude"": 71.63, ""vertical_velocity"": 19.2}, ""kalman_altitude"": 71.63, ""kalman_vertical_velocity"": 19.2}",244.794642
2025-08-07 15:49:14.521332,2025-08-07T15:49:14.521332,3062,0,2,-0.74,0.34,1.18,-33.07,-2.43,-34.94,-143.14,7.35,-1.106123,36.97574,1616.4,12491400,838.43,28.14,71.83,0,0,0,0,-84,71.84,19.23,BEACON,"{""record_number"": 3062, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -0.74, ""ay"": 0.34, ""az"": 1.18, ""pitch"": -33.07, ""roll"": -2.43}, ""gyro_data"": {""gx"": -34.94, ""gy"": -143.14, ""gz"": 7.35}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1616.4, ""time"": 12491400}, ""alt_data"": {""pressure"": 838.43, ""temperature"": 28.14, ""AGL"": 71.83, ""velocity"": 0, ""kalman_altitude"": 71.84, ""kalman_vertical_velocity"": 19.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 350005, ""packets_received"": 1933, ""kalman_data"": {""altitude"": 71.84, ""vertical_velocity"": 19.23}, ""kalman_altitude"": 71.84, ""kalman_vertical_velocity"": 19.23}",244.927885
2025-08-07 15:49:14.625660,2025-08-07T15:49:14.625660,3066,0,2,0.62,-0.37,1.21,-47.15,1.11,-19.66,2.65,-33.96,-1.106123,36.97574,1616.4,12491400,838.39,28.12,72.17,0,0,0,0,-82,72.14,19.3,BEACON,"{""record_number"": 3066, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.62, ""ay"": -0.37, ""az"": 1.21, ""pitch"": -47.15, ""roll"": 1.11}, ""gyro_data"": {""gx"": -19.66, ""gy"": 2.65, ""gz"": -33.96}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1616.4, ""time"": 12491400}, ""alt_data"": {""pressure"": 838.39, ""temperature"": 28.12, ""AGL"": 72.17, ""velocity"": 0, ""kalman_altitude"": 72.14, ""kalman_vertical_velocity"": 19.3}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 350120, ""packets_received"": 1934, ""kalman_data"": {""altitude"": 72.14, ""vertical_velocity"": 19.3}, ""kalman_altitude"": 72.14, ""kalman_vertical_velocity"": 19.3}",245.032213
2025-08-07 15:49:14.760779,2025-08-07T15:49:14.760779,3070,0,2,-0.06,-0.02,1.01,36.93,-6.36,4.09,7.26,-35.61,-1.106123,36.97574,1616.4,12491400,838.34,28.14,72.74,0,0,0,0,-81,72.74,19.44,BEACON,"{""record_number"": 3070, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.06, ""ay"": -0.02, ""az"": 1.01, ""pitch"": 36.93, ""roll"": -6.36}, ""gyro_data"": {""gx"": 4.09, ""gy"": 7.26, ""gz"": -35.61}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1616.4, ""time"": 12491400}, ""alt_data"": {""pressure"": 838.34, ""temperature"": 28.14, ""AGL"": 72.74, ""velocity"": 0, ""kalman_altitude"": 72.74, ""kalman_vertical_velocity"": 19.44}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 350244, ""packets_received"": 1935, ""kalman_data"": {""altitude"": 72.74, ""vertical_velocity"": 19.44}, ""kalman_altitude"": 72.74, ""kalman_vertical_velocity"": 19.44}",245.167332
2025-08-07 15:49:14.859009,2025-08-07T15:49:14.859009,3075,0,2,0.28,-0.26,1.26,-62.49,-5.88,-19.12,-36.07,-45.95,-1.106123,36.97574,1616.4,12491400,838.34,28.13,72.66,0,0,0,0,-79,72.68,19.4,BEACON,"{""record_number"": 3075, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.28, ""ay"": -0.26, ""az"": 1.26, ""pitch"": -62.49, ""roll"": -5.88}, ""gyro_data"": {""gx"": -19.12, ""gy"": -36.07, ""gz"": -45.95}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1616.4, ""time"": 12491400}, ""alt_data"": {""pressure"": 838.34, ""temperature"": 28.13, ""AGL"": 72.66, ""velocity"": 0, ""kalman_altitude"": 72.68, ""kalman_vertical_velocity"": 19.4}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 350354, ""packets_received"": 1936, ""kalman_data"": {""altitude"": 72.68, ""vertical_velocity"": 19.4}, ""kalman_altitude"": 72.68, ""kalman_vertical_velocity"": 19.4}",245.265562
2025-08-07 15:49:15.010350,2025-08-07T15:49:15.010350,3080,0,2,-0.83,0.08,0.81,28.76,2.82,-27.8,10.7,56.98,-1.106123,36.97574,1616.4,12491400,838.3,28.14,73.12,0,0,0,0,-80,73.12,19.48,BEACON,"{""record_number"": 3080, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.83, ""ay"": 0.08, ""az"": 0.81, ""pitch"": 28.76, ""roll"": 2.82}, ""gyro_data"": {""gx"": -27.8, ""gy"": 10.7, ""gz"": 56.98}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1616.4, ""time"": 12491400}, ""alt_data"": {""pressure"": 838.3, ""temperature"": 28.14, ""AGL"": 73.12, ""velocity"": 0, ""kalman_altitude"": 73.12, ""kalman_vertical_velocity"": 19.48}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 350470, ""packets_received"": 1937, ""kalman_data"": {""altitude"": 73.12, ""vertical_velocity"": 19.48}, ""kalman_altitude"": 73.12, ""kalman_vertical_velocity"": 19.48}",245.416903
2025-08-07 15:49:15.091655,2025-08-07T15:49:15.091655,3084,0,2,1.35,-0.22,0.92,-31.02,20.11,-38.99,60.98,-83.78,-1.106122,36.97575,1616.4,12491500,838.31,28.13,72.97,0,0,0,0,-81,72.96,19.39,BEACON,"{""record_number"": 3084, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 1.35, ""ay"": -0.22, ""az"": 0.92, ""pitch"": -31.02, ""roll"": 20.11}, ""gyro_data"": {""gx"": -38.99, ""gy"": 60.98, ""gz"": -83.78}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97575, ""gps_altitude"": 1616.4, ""time"": 12491500}, ""alt_data"": {""pressure"": 838.31, ""temperature"": 28.13, ""AGL"": 72.97, ""velocity"": 0, ""kalman_altitude"": 72.96, ""kalman_vertical_velocity"": 19.39}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 350581, ""packets_received"": 1938, ""kalman_data"": {""altitude"": 72.96, ""vertical_velocity"": 19.39}, ""kalman_altitude"": 72.96, ""kalman_vertical_velocity"": 19.39}",245.498208
2025-08-07 15:49:15.198866,2025-08-07T15:49:15.198866,3089,0,2,-1.52,0.19,0.83,-22.73,-6.43,-18.14,-94.66,22.01,-1.106122,36.97575,1618.6,12491500,838.27,28.12,73.38,0,0,0,0,-82,73.37,19.47,BEACON,"{""record_number"": 3089, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -1.52, ""ay"": 0.19, ""az"": 0.83, ""pitch"": -22.73, ""roll"": -6.43}, ""gyro_data"": {""gx"": -18.14, ""gy"": -94.66, ""gz"": 22.01}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97575, ""gps_altitude"": 1618.6, ""time"": 12491500}, ""alt_data"": {""pressure"": 838.27, ""temperature"": 28.12, ""AGL"": 73.38, ""velocity"": 0, ""kalman_altitude"": 73.37, ""kalman_vertical_velocity"": 19.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 350694, ""packets_received"": 1939, ""kalman_data"": {""altitude"": 73.37, ""vertical_velocity"": 19.47}, ""kalman_altitude"": 73.37, ""kalman_vertical_velocity"": 19.47}",245.605419
2025-08-07 15:49:15.335168,2025-08-07T15:49:15.335168,3094,0,2,-0.13,-0.34,1.12,15.73,26.39,-21.55,32.68,26.25,-1.106122,36.97575,1618.6,12491500,838.25,28.12,73.61,0,0,0,0,-81,73.61,19.51,BEACON,"{""record_number"": 3094, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.13, ""ay"": -0.34, ""az"": 1.12, ""pitch"": 15.73, ""roll"": 26.39}, ""gyro_data"": {""gx"": -21.55, ""gy"": 32.68, ""gz"": 26.25}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97575, ""gps_altitude"": 1618.6, ""time"": 12491500}, ""alt_data"": {""pressure"": 838.25, ""temperature"": 28.12, ""AGL"": 73.61, ""velocity"": 0, ""kalman_altitude"": 73.61, ""kalman_vertical_velocity"": 19.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 350810, ""packets_received"": 1940, ""kalman_data"": {""altitude"": 73.61, ""vertical_velocity"": 19.51}, ""kalman_altitude"": 73.61, ""kalman_vertical_velocity"": 19.51}",245.741721
2025-08-07 15:49:15.429562,2025-08-07T15:49:15.429562,3098,0,2,-1.65,0.25,0.64,76.36,3.59,-27.77,-19.54,51.46,-1.106122,36.97575,1618.6,12491500,838.21,28.13,74.03,0,0,0,0,-83,74.03,19.57,BEACON,"{""record_number"": 3098, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -1.65, ""ay"": 0.25, ""az"": 0.64, ""pitch"": 76.36, ""roll"": 3.59}, ""gyro_data"": {""gx"": -27.77, ""gy"": -19.54, ""gz"": 51.46}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97575, ""gps_altitude"": 1618.6, ""time"": 12491500}, ""alt_data"": {""pressure"": 838.21, ""temperature"": 28.13, ""AGL"": 74.03, ""velocity"": 0, ""kalman_altitude"": 74.03, ""kalman_vertical_velocity"": 19.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 350924, ""packets_received"": 1941, ""kalman_data"": {""altitude"": 74.03, ""vertical_velocity"": 19.57}, ""kalman_altitude"": 74.03, ""kalman_vertical_velocity"": 19.57}",245.836115
2025-08-07 15:49:15.564223,2025-08-07T15:49:15.564223,3103,0,2,-1.98,0.14,0.84,59.38,-4.07,-22.59,-107.16,60.76,-1.106122,36.97575,1618.6,12491500,838.2,28.13,74.07,0,0,0,0,-84,74.1,19.52,BEACON,"{""record_number"": 3103, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -1.98, ""ay"": 0.14, ""az"": 0.84, ""pitch"": 59.38, ""roll"": -4.07}, ""gyro_data"": {""gx"": -22.59, ""gy"": -107.16, ""gz"": 60.76}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97575, ""gps_altitude"": 1618.6, ""time"": 12491500}, ""alt_data"": {""pressure"": 838.2, ""temperature"": 28.13, ""AGL"": 74.07, ""velocity"": 0, ""kalman_altitude"": 74.1, ""kalman_vertical_velocity"": 19.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 351050, ""packets_received"": 1942, ""kalman_data"": {""altitude"": 74.1, ""vertical_velocity"": 19.52}, ""kalman_altitude"": 74.1, ""kalman_vertical_velocity"": 19.52}",245.970776
2025-08-07 15:49:15.670469,2025-08-07T15:49:15.670469,3107,0,2,-0.07,-0.28,1.22,-22.58,-3.88,0.24,-33.78,13.78,-1.106122,36.97575,1618.6,12491500,838.2,28.12,74.15,0,0,0,0,-84,74.19,19.52,BEACON,"{""record_number"": 3107, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -0.07, ""ay"": -0.28, ""az"": 1.22, ""pitch"": -22.58, ""roll"": -3.88}, ""gyro_data"": {""gx"": 0.24, ""gy"": -33.78, ""gz"": 13.78}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97575, ""gps_altitude"": 1618.6, ""time"": 12491500}, ""alt_data"": {""pressure"": 838.2, ""temperature"": 28.12, ""AGL"": 74.15, ""velocity"": 0, ""kalman_altitude"": 74.19, ""kalman_vertical_velocity"": 19.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 351164, ""packets_received"": 1943, ""kalman_data"": {""altitude"": 74.19, ""vertical_velocity"": 19.52}, ""kalman_altitude"": 74.19, ""kalman_vertical_velocity"": 19.52}",246.077022
2025-08-07 15:49:15.797916,2025-08-07T15:49:15.797916,3112,0,2,-1.72,0.2,0.8,18.81,-15.81,-45.58,-73.78,35.79,-1.106122,36.97575,1618.6,12491500,838.13,28.12,74.75,0,0,0,0,-82,74.77,19.64,BEACON,"{""record_number"": 3112, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -1.72, ""ay"": 0.2, ""az"": 0.8, ""pitch"": 18.81, ""roll"": -15.81}, ""gyro_data"": {""gx"": -45.58, ""gy"": -73.78, ""gz"": 35.79}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97575, ""gps_altitude"": 1618.6, ""time"": 12491500}, ""alt_data"": {""pressure"": 838.13, ""temperature"": 28.12, ""AGL"": 74.75, ""velocity"": 0, ""kalman_altitude"": 74.77, ""kalman_vertical_velocity"": 19.64}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 351284, ""packets_received"": 1944, ""kalman_data"": {""altitude"": 74.77, ""vertical_velocity"": 19.64}, ""kalman_altitude"": 74.77, ""kalman_vertical_velocity"": 19.64}",246.204469
2025-08-07 15:49:15.905244,2025-08-07T15:49:15.905244,3116,0,2,-0.46,0.06,0.81,57.67,3.68,-52.23,13.93,-38.72,-1.106122,36.97575,1618.6,12491500,838.17,28.12,74.37,0,0,0,0,-84,74.4,19.49,BEACON,"{""record_number"": 3116, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -0.46, ""ay"": 0.06, ""az"": 0.81, ""pitch"": 57.67, ""roll"": 3.68}, ""gyro_data"": {""gx"": -52.23, ""gy"": 13.93, ""gz"": -38.72}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97575, ""gps_altitude"": 1618.6, ""time"": 12491500}, ""alt_data"": {""pressure"": 838.17, ""temperature"": 28.12, ""AGL"": 74.37, ""velocity"": 0, ""kalman_altitude"": 74.4, ""kalman_vertical_velocity"": 19.49}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 351400, ""packets_received"": 1945, ""kalman_data"": {""altitude"": 74.4, ""vertical_velocity"": 19.49}, ""kalman_altitude"": 74.4, ""kalman_vertical_velocity"": 19.49}",246.311797
